"build","date","time","subject","blockcode","blocknum","trialcode","trialnum","stimulusitem1","response"
"4.0.10.0","032217","16:15:05","125","racism_scale","1","likert_scale","7","Black people are getting too demanding in their push for equal rights.","4"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","1","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","3","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","4","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","5","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","6","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","17:14:34","124","racism_scale","1","likert_scale","7","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","1","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","3","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","5","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","6","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","16:13:53","111","racism_scale","1","likert_scale","7","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","3","Black people should not push themselves where they’re not wanted.","3"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","4","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","6","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","09:13:35","123","racism_scale","1","likert_scale","7","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","1","Black people are getting too demanding in their push for equal rights.","4"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","2","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","4","Discrimination against black people is no longer a problem in my country.","4"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","4"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","6","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","11:10:13","104","racism_scale","1","likert_scale","7","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","1","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","3","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","6","Black people should not push themselves where they’re not wanted.","3"
"4.0.10.0","032217","12:12:11","121","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","1","Black people are getting too demanding in their push for equal rights.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","2","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","3","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","4","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","3"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","6","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","16:10:50","116","racism_scale","1","likert_scale","7","Discrimination against black people is no longer a problem in my country.","4"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","16:10:06","107","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","1","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","2","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","3","Black people are getting too demanding in their push for equal rights.","4"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","4","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","5","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","6","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","11:09:18","102","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","4"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","1","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","2","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","5","Black people are getting too demanding in their push for equal rights.","3"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","6","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:08:25","108","racism_scale","1","likert_scale","7","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","1","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","4","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","16:07:40","100","racism_scale","1","likert_scale","7","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","1","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","16:06:40","98","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","2","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","5","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","16:05:32","96","racism_scale","1","likert_scale","7","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","1","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","2","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","2"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","5","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","6","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","12:05:02","97","racism_scale","1","likert_scale","7","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","1"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","5","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","12:02:28","94","racism_scale","1","likert_scale","7","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","4","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","6","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","16:01:49","89","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","1","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","5","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","6","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","16:01:01","87","racism_scale","1","likert_scale","7","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","2"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","4","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","6","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","09:00:21","86","racism_scale","1","likert_scale","7","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","1","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","4"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","2"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","4"
"4.0.10.0","032217","10:56:39","83","racism_scale","1","likert_scale","7","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","1","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","2","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","4","I am against racial preferences in hiring and education.","1"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","11:56:32","84","racism_scale","1","likert_scale","7","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","4","Black people are getting too demanding in their push for equal rights.","3"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","3"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","2"
"4.0.10.0","032217","15:55:11","80","racism_scale","1","likert_scale","7","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","1","Black people should not push themselves where they’re not wanted.","4"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","2","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","3","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","4","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","5","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","09:53:15","77","racism_scale","1","likert_scale","7","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","3","Black people should not push themselves where they’re not wanted.","4"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","4","It is easy to understand the anger of black people in my country.","2"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","4"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","6","Over the past few years blacks have gotten more economically than they deserve.","5"
"4.0.10.0","032217","11:52:51","79","racism_scale","1","likert_scale","7","Black people are getting too demanding in their push for equal rights.","5"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","3","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","5","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","08:52:29","76","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","1","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","5","Black people should not push themselves where they’re not wanted.","2"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","6","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","10:52:50","78","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","3"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","1","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","3"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","4","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","5","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","15:51:07","75","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","3"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","3","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","4","I am against racial preferences in hiring and education.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","11:49:02","73","racism_scale","1","likert_scale","7","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","1","It is easy to understand the anger of black people in my country.","2"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","2","Discrimination against black people is no longer a problem in my country.","1"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","6","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","10:48:11","72","racism_scale","1","likert_scale","7","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","1","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","2","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","3","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","4","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","5","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","3"
"4.0.10.0","032217","15:46:40","69","racism_scale","1","likert_scale","7","It is easy to understand the anger of black people in my country.","3"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","1","Discrimination against black people is no longer a problem in my country.","3"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","2","Black people are getting too demanding in their push for equal rights.","4"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","3","Over the past few years blacks have gotten more economically than they deserve.","4"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","4","Over the past few years the government and news media have shown more respect to blacks than they deserve.","4"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","5","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","15:46:16","68","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","2"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","1","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","2","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","3","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","4","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","5","Over the past few years blacks have gotten more economically than they deserve.","2"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","6","Over the past few years the government and news media have shown more respect to blacks than they deserve.","3"
"4.0.10.0","032217","15:44:37","65","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","1","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","2","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","4","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","5","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","6","It is easy to understand the anger of black people in my country.","5"
"4.0.10.0","032217","15:41:34","64","racism_scale","1","likert_scale","7","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","1","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","2","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","3","Over the past few years the government and news media have shown more respect to blacks than they deserve.","1"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","4","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","5","It is easy to understand the anger of black people in my country.","4"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","6","Black people are getting too demanding in their push for equal rights.","1"
"4.0.10.0","032217","11:38:42","53","racism_scale","1","likert_scale","7","I am against racial preferences in hiring and education.","5"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","1","Black people are getting too demanding in their push for equal rights.","2"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","2","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","3","I am against racial preferences in hiring and education.","4"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","4","Black people should not push themselves where they’re not wanted.","1"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","5","Over the past few years blacks have gotten more economically than they deserve.","1"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","6","Discrimination against black people is no longer a problem in my country.","2"
"4.0.10.0","032217","09:37:28","59","racism_scale","1","likert_scale","7","It is easy to understand the anger of black people in my country.","1"
"4.0.10.0","032217","15:34:46","37","racism_scale","1","likert_scale","1","Over the past few years the government and news media have shown more respect to blacks than they deserve.","2"
"4.0.10.0","032217","15:34:46","37","racism_scale","1","likert_scale","2","Over the past few years blacks have gotten more economically than they deserve.","2"
